day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
0,uptrend_momentum,multilevel,128,43,126,0.008727299980819225,-0.006898297571615253,0.0006320292703755081,-0.02553942663742049,0.019614686317004307,0.029757433171412013,0.012135025500963303,-0.022453980866366616,-0.021014488086522558,2.533498895815634e-05,-0.0006274298639684717
0,uptrend_momentum,multilevel,128,44,98,0.006625300011364743,0.00010275711261708905,0.0003802751338797687,0.010112103312414501,0.00048641282968139106,0.005091333682321285,0.010283495223025078,-0.009817401646760917,0.01150267494257561,0.0005414111646156951,0.002049771485942194
0,uptrend_momentum,multilevel,128,45,182,0.009647600003518164,0.005602837916984301,0.002607388463292287,0.008910180250571127,-0.027600843771379665,0.013184889575339743,-0.009716146646469803,-0.02268107029153053,0.018186461167643324,1.6750910499086486e-05,-0.005559920768534958
0,uptrend_momentum,multilevel,128,46,106,0.007610100001329556,0.00378715497252315,-0.0031350610087578622,0.00029045461889058396,-0.009068678009415678,-0.0049626087038811325,0.00016300138356564362,0.006532183918133373,0.006736456033060411,0.00011757633856287129,0.0014426238918974052
0,uptrend_momentum,multilevel,128,47,166,0.007292199996300042,-0.012014679724444841,-0.0006892043131879656,0.0012898149473571376,0.0015289948410843015,0.0010637520812465438,-0.018070725058518606,0.013996517392063477,-0.0011630098634983503,-0.00016025038827160407,0.0027102270624462283
0,uptrend_momentum,multilevel,128,48,126,0.009042699995916337,-0.0014813379769761535,0.007307329354613993,0.008994326442572653,-0.0034989883491119253,-0.008466625845451397,-0.012352442546278554,0.005793749963643139,-0.006724149244636177,0.0003320148060293423,0.0006546445312581648
0,uptrend_momentum,multilevel,128,49,116,0.009090000006835908,-0.01897059975307592,-0.018758821669044877,0.005617845675933619,0.007251185333654878,-0.011121537609384892,-0.005785253578083743,-0.0002581289932530705,0.0023314633331583323,-0.0003144697925147364,-0.0027673007031625055
0,uptrend_momentum,multilevel,128,50,130,0.00984390001394786,0.0326172905892608,-0.005725375552342427,-0.010173702532935371,0.0009451373774478753,0.002054518103288274,-0.008823614760195072,-0.004670887852463598,0.013695838302095944,-0.0004796595670657621,-0.003656420431072115
0,uptrend_momentum,multilevel,128,51,126,0.009202799992635846,-0.025604372636393716,-0.0047675040218424555,0.010617675411308617,-0.005800915923527417,-0.0061141759637697145,0.006193313023666403,-0.003864836544078645,-0.004990468459190674,6.062171945313729e-06,-0.004247453456794724
0,uptrend_momentum,multilevel,128,52,112,0.010095899982843548,0.005027631456894338,0.0005415528581188937,-0.003661291106747753,0.005194649693916337,-0.000145901359963759,0.0004044627325837744,-0.004581153856378843,0.006492322208659875,-9.750470216981685e-06,-0.0010217754862530217
0,uptrend_momentum,multilevel,128,53,98,0.007815699995262548,0.006308554140124387,-0.0028240137760611895,0.010188059029555132,0.0017451431809596039,0.014047838702954823,0.025105701243591853,-0.010525670186419925,-0.008825544408866987,-4.230819213303937e-05,-0.0028863006247972175
0,uptrend_momentum,multilevel,128,54,154,0.010312800004612654,0.01661082690491007,0.0006637645764708886,0.007149330025580545,0.008115974916192056,0.0033031435703964307,0.005041815591531893,-0.0026182234623267284,-0.001568668569372394,0.0003072126114314108,-0.0035440113710980847
0,uptrend_momentum,multilevel,128,55,86,0.004969700006768107,0.03851679448680399,0.0065890875299840215,0.013330443639271331,-0.00196501921817939,0.024974993601447153,0.0543888127964216,-0.031022759470749863,-0.002508974245716714,-0.0005311972112315096,0.0029024363250812002
0,uptrend_momentum,multilevel,128,56,126,0.009574299998348579,-0.023346978311857988,-0.008086543505534952,-5.408465425972713e-06,0.006032206842528276,0.00512984127266101,-0.01676823808704081,0.0012963637414850847,0.012524638922747732,-2.6404075963025156e-05,-0.0003845041324084155
0,uptrend_momentum,multilevel,128,57,204,0.012561499985167757,0.05655648998818388,-0.00565002985221021,0.008320611063657175,-0.006511990807632188,-0.008050186246374175,-0.021312173798803086,0.000819443873117178,-0.0006948419861910137,-0.0009092410173625064,0.0021276716754998165
0,uptrend_momentum,multilevel,128,58,108,0.0067192999995313585,0.009623834253797037,-0.0014615820444289314,0.009039745349455248,0.002597727545080696,0.007440094960859205,0.012993708845386408,-0.015590020898599077,0.004968274981602577,-0.0007222402883656393,-0.0022449335309197727
0,uptrend_momentum,multilevel,128,59,148,0.011543800006620586,0.05261354559793336,-0.018523970041778137,-0.020996568414969614,0.00894017112685002,-0.008617556737816324,-0.007012753953374412,0.005086115322584437,-0.005066465317369063,8.03062763949325e-05,-0.0029404690441647424
0,uptrend_momentum,multilevel_outer,128,0,124,0.012698000005912036,-0.03022920124712804,-0.004545812044984614,-0.02284969769533226,0.013456783005790871,0.02451813429010508,0.013255427368424477,-0.017381933579183082,-0.010229456430576846,-0.0004734976304670766,0.0008518231335329932
0,uptrend_momentum,multilevel_outer,128,1,110,0.009569499990902841,0.01798229541396848,0.005221176197133979,0.008971639742159154,0.005010325589093777,0.01097205342027888,0.006377652179661438,-0.01642569974313742,0.001173056932386745,-5.733374780797188e-05,0.003062436343484808
0,uptrend_momentum,multilevel_outer,128,2,126,0.013264999986859038,-0.00573434223362346,0.0022747379266648514,-0.0039384448287826165,-0.0038510287079320214,0.0037530207437980307,-0.0011169485215316854,-0.00238908366951381,0.001858748981636978,-0.0001999799389414388,0.0014114549282825454
0,uptrend_momentum,multilevel_outer,128,3,110,0.010027000011177734,0.004986932638128991,0.0002887284928170342,-0.00445168415013227,-0.004424800132852123,-0.002000375757766986,0.0007089617056209589,0.00275917918143695,0.0020288055192505595,0.00012407954088323236,0.0007192766529859408
0,uptrend_momentum,multilevel_outer,128,4,122,0.010175400006119162,-0.010005482411194557,0.0014610889455433764,-0.0017946370137001163,-0.00815077502391056,0.0015203789683030905,-0.0024374609907083745,-0.0010567258738465187,0.0006384676463748317,0.00022610798416117548,-0.0006008642254418091
0,uptrend_momentum,multilevel_outer,128,5,104,0.007343999983277172,-0.0012954110241090726,-0.0013434761188645934,0.0034663737457073253,-0.003490694561802698,-0.002749708766956072,-0.003026723021640092,-0.0020816513022918134,-0.00028295983328503966,-5.826906589921346e-05,0.00030168837472816255
0,uptrend_momentum,multilevel_outer,128,6,114,0.008352900011232123,0.011541753579180563,-0.0008671120794849685,-0.0006263470517087578,-8.792205870747846e-05,0.003679343330856678,-0.003031105787952381,-0.0031677711360069915,0.005176337739364763,-0.00023380453169497467,-0.0008672054143218002
0,uptrend_momentum,multilevel_outer,128,7,116,0.01007339998614043,-0.0007213701078233499,-0.003171715462875334,-0.006538062240409074,-0.0061117212691465805,-0.012407115218066842,-0.011466704257246782,0.006477811368181744,-0.01813736654083002,-2.494289774010094e-05,0.003469929668025054
0,uptrend_momentum,multilevel_outer,128,8,132,0.01291220000712201,-0.0020679924423705302,0.002892441376889566,0.002584159959345244,-0.0036822644560904937,-0.005622255046270198,-0.0006415025582135432,0.0028946165590186253,0.0032379164896176606,8.072342825306581e-07,0.000530869573925079
0,uptrend_momentum,multilevel_outer,128,9,116,0.009486399998422712,-0.01494627621965835,-0.004739856750736511,0.013253003480075406,-0.005157945638920688,0.015128646894349129,0.014548522184080006,-0.011639383303858842,-0.01247964539410457,0.0009208695466503139,-0.0005961027503080271
0,uptrend_momentum,multilevel_outer,128,10,114,0.009687499987194315,0.015441574011222653,-0.003343111075089797,0.00396888287787457,-0.00012164087950379977,-0.002320108606930868,0.004988765401502226,0.004475998075710179,-9.664641651451386e-05,-0.0009001549539689322,-0.004827548143618541
0,uptrend_momentum,multilevel_outer,128,11,110,0.01095940000959672,-0.019774588234852526,-0.0045068226284517374,0.006081809530723385,0.005696044442967047,-0.001427298303601354,-0.008075324283393779,-0.007658714959799468,0.0046058863086665255,0.00035193200065512483,0.002550506212737097
0,uptrend_momentum,multilevel_outer,128,12,106,0.006096600001910701,0.003931692041265622,-0.0021117789789873824,-0.0001137566862129959,-0.001182180058758767,0.0007030903035639167,-0.0035431966446973252,-0.0010996641800289871,0.005753519000654886,-8.056130026813591e-06,0.00038511618943749625
0,uptrend_momentum,multilevel_outer,128,13,128,0.013630200002808124,-0.0056916899015891365,0.002260716669025741,0.007660420963222517,0.00834225528643176,-0.007290023036780982,-0.0035489517084411485,0.001443872607228815,0.0005347698975439857,-0.00010105230073413586,0.0024160127913475044
0,uptrend_momentum,multilevel_outer,128,14,142,0.014048399985767901,-0.02068888383405055,-0.0028321852923947556,-0.006199701380936297,0.008640300738569553,-0.0004083298812111903,-0.0008988975302634862,-0.00139955056890482,-0.00809394918043958,-4.350514329032515e-05,-0.003300431933675211
0,uptrend_momentum,multilevel_outer,128,15,114,0.01065720000769943,0.006176429815375553,-0.0013891120935293662,0.001425599208601077,0.0021747846513166407,-0.002751863209307797,-9.596724680041987e-05,0.0027254225984812094,-0.0022175910390577693,-1.843559146441475e-05,-0.0013668188027523263
0,uptrend_momentum,multilevel_outer,128,16,132,0.009644100005971268,0.005309501006185208,-0.0005939597296986716,0.0058487077435477545,-0.005610508439390062,-0.003754811664199138,0.012300768895540354,0.003502777485298497,0.0008395188197653687,-0.00011005861055866464,0.0005977456237839571
0,uptrend_momentum,multilevel_outer,128,17,112,0.009671000007074326,-0.0022361589012470776,-0.003712868637502046,0.00016532973358971342,-0.0014160949224475596,0.00038091778055098494,0.0028417549607700223,0.0006952100341627553,0.0003998600778151094,9.034059014715791e-05,-0.002802404990036931
0,uptrend_momentum,multilevel_outer,128,18,130,0.00743019999936223,0.01663028659782298,-0.01022934536592781,0.008146026026330853,-0.00779139011096204,-0.00896643988984475,-0.0035463266706029168,0.0004063890536900996,0.008961046124468464,0.0004455835641316196,-0.007030999889892124
0,uptrend_momentum,multilevel_outer,128,19,102,0.00654119998216629,-0.0006398619474804728,-0.0012616347615856502,0.004206180155017781,0.0012371706856730232,-0.0002770372329508503,0.0003629601603744175,0.0009827387358062457,0.0027134575738205205,-8.574017505096927e-06,-0.0003212088701221399
0,uptrend_momentum,multilevel_outer,128,20,110,0.00694580000708811,-0.009606151345920706,-0.0026428666249087,0.004155641398716643,-0.00018040273420902534,-0.0009516250690698705,-0.0001873644332921073,0.001639626128573204,-0.0032670476346655193,0.00011702871870745595,-0.0010346383617652632
0,uptrend_momentum,multilevel_outer,128,21,124,0.009327800013124943,-0.0018236138990948858,0.0003147052010278887,0.0014466874650359066,-0.005525511007773588,-0.006960254050477547,0.0014068614255818342,0.013091396040038759,-0.01467727554493653,0.00016840687424196673,-0.0009871862297183775
0,uptrend_momentum,multilevel_outer,128,22,138,0.010938099992927164,-0.005203552450772196,-0.0012443140678728597,-0.0022624483344427524,-0.008360693440786415,-0.00265822840457536,-0.006259334583122861,0.00969843264623143,-0.010408747463512249,0.0003716057799314676,0.0010980557500637658
0,uptrend_momentum,multilevel_outer,128,23,124,0.012424899992765859,0.0050730084308340485,0.0016568570421034226,8.262903998689785e-05,-0.004405626248529346,0.005929251622632398,0.004450943523717629,-0.0015567276558928601,-0.0009484735985636705,-0.00017588303933965525,0.0016526821583967757
0,uptrend_momentum,multilevel_outer,128,24,102,0.00658129999646917,-0.002705774992875509,-0.0017301213500396627,0.008804334647068614,-0.010363166270378484,0.006555593972679646,0.014629017946408918,0.0017902964484847299,-0.009860926406852526,0.00020571968884274252,0.00308353817611388
0,uptrend_momentum,multilevel_outer,128,25,130,0.01421310001751408,0.011792932120964461,-0.0030636167208930474,0.0002925861480853872,0.008422811186565831,0.0013597197173915326,-0.0052211457074226916,0.0007137520126075672,-0.00027583033527003994,0.0002397154212937359,0.001655907846209169
0,uptrend_momentum,multilevel_outer,128,26,148,0.014474900002824143,0.020793214343495445,-0.025345859275869343,0.018328517260444276,0.005614757831452566,-0.022716023687681955,-0.01587723561882217,0.02784012608309388,-0.030366550327937968,-0.0003818302232495814,-0.002758764704848851
0,uptrend_momentum,multilevel_outer,128,27,118,0.009221999993314967,-0.014632989856808132,0.0017562977112637816,0.0018487266258392916,0.0031567355050015644,0.006392703120931427,-0.004046299876245095,-0.008564594748770842,-0.0022630720077324615,6.968425018538527e-05,-0.0003056151871941522
0,uptrend_momentum,multilevel_outer,128,28,136,0.011207900010049343,-0.008258000389075728,0.00021955500855808316,0.011032298375116132,0.002791046761370718,-0.0006556485556678293,0.005855665971461108,-0.004037982244704158,-0.0015056160962357002,6.279859005208126e-05,0.0047490118645477685
0,uptrend_momentum,multilevel_outer,128,29,120,0.009513699973467737,0.0025177806813448255,-0.0003858032903527058,-0.004237290179426678,0.0055852086517041225,0.00909633683771375,0.003001121982630359,-0.009030126115963946,0.010317933081534014,0.00010672155666606944,0.002599906295667504
0,uptrend_momentum,multilevel_outer,128,30,122,0.009389300015754998,0.005192814414835363,0.0009234286909701274,-0.004182901467438273,0.015028014263384348,0.004202632564333632,-0.005730371680803115,-0.0036949520242685044,-0.0010137110790724283,0.00018366769747171327,5.019678952174061e-05
0,uptrend_momentum,multilevel_outer,128,31,106,0.007193500001449138,0.0004515320000378904,-2.266225995458859e-05,0.0024933800448697302,0.0017740223557337232,0.001575753669152974,0.0015166695651748694,-0.001587134531633589,0.0002007402737236601,-8.97637367515359e-05,-0.00042157585412942706
0,uptrend_momentum,multilevel_outer,128,32,236,0.013932099973317236,0.0010181984864225545,0.019876085696449046,-0.001498075273813637,-0.002780583487448582,0.0008203113036045791,0.010215147958547522,-0.02941591606082427,0.05570338830938,-0.0007520337356502515,0.004659614647625647
0,uptrend_momentum,multilevel_outer,128,33,122,0.008388100017327815,0.004451078281648825,-0.0005783800180663953,0.0013157437016691476,-0.004707542150561146,0.0020676283933855283,-0.001434037610340418,-0.0029312831282523816,0.006339129663824486,0.00010691317868140222,0.00045858544866120667
0,uptrend_momentum,multilevel_outer,128,34,110,0.00948659999994561,-0.0019658097718205313,0.004662312687420305,-0.00953116694351435,-0.010951749784227999,0.013192668808091668,0.0003590428668203319,-0.0078101472779292455,0.004150227959045417,0.0008362817614317672,0.003076369640862412
0,uptrend_momentum,multilevel_outer,128,35,140,0.014240799995604903,-0.0015030226546946703,-0.0039314913944343355,0.0027441535199704548,0.006972175939858707,0.001379340491134481,0.0082425897066698,0.0005965649011109393,0.0034576468011947763,-3.550497089674351e-05,-0.002759313917188859
0,uptrend_momentum,multilevel_outer,128,36,104,0.005917300004512072,-0.01744760128350089,-0.001396736978925227,-0.0061878332705260965,0.0048174507687041915,-0.0010935382703417624,-0.0031613640337688604,-0.0031993613602993186,-0.002735924255712141,2.2872995350447467e-05,0.0010018295974620521
0,uptrend_momentum,multilevel_outer,128,37,132,0.013520400010747835,-0.000637350772128436,-0.0014094062939850834,-0.012845211498316722,0.005086545152229817,-0.0018692379438256322,-0.004596920041244036,0.004892561269625652,-0.0036741050178832418,6.438630231053269e-05,-0.001270619579706576
0,uptrend_momentum,multilevel_outer,128,38,110,0.010528699989663437,0.007194011824705115,-0.004525728724402352,0.019238054602306428,-0.009784794750922093,-0.0006611899581303333,-0.0018537506553217217,-0.00020047230676329618,-0.009524221199264982,-4.89103521209872e-05,-0.001117838694677764
