day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
150,oscillation_reversal,multilevel,512,39,660,0.01744890000554733,-0.029537483492385812,-0.0056221663851038625,-0.015651894495487307,0.01867926758005518,0.006936665551915787,0.006884449832016082,-0.009329681624735336,0.012172520655458794,0.0017712779529277557,6.632049779214571e-05
150,oscillation_reversal,multilevel,512,40,596,0.012298999994527549,0.015398358997005179,0.010537822640643315,-0.03458454746812451,0.02044129334080389,0.01076707059166305,-0.009372967395630824,-0.010402916242050777,0.007081709526667361,-0.0007298097278350073,0.002579582376544439
150,oscillation_reversal,multilevel,512,41,500,0.011966699996264651,0.017718781564295006,-0.0010444818687446796,-0.005546995693315701,0.005061160667826201,0.0014408865462691817,-0.006960066772156173,0.0024781159793328482,-0.002739500486024165,-0.0012862383588084707,0.0031939074232354724
150,oscillation_reversal,multilevel,512,42,452,0.012768000015057623,0.0029321397652452104,-0.007638579623251235,0.015121191084340313,-0.01897130008538436,0.010873269956348982,0.007283096992932475,0.0008097441980438613,0.018252494926105065,-6.293172157118969e-05,-0.001421079933417167
150,oscillation_reversal,multilevel,512,43,564,0.012777800002368167,0.005998602677652083,0.0011851238358644538,0.00035463929774014245,-0.001362437627053563,-0.0031697932976641557,0.0014025639845747326,0.0019789223744793027,-0.004850978169978101,-0.0003245037166420328,0.0010691547205952726
150,oscillation_reversal,multilevel,512,44,516,0.012825000012526289,-0.006738777266466813,-0.0008686361055700567,0.012682714152103671,-0.007608351629182471,-0.00010574388667353592,0.003018800142121787,0.003948465119256062,-0.003215114121174047,0.0006394103030036985,-0.0012721828887167282
150,oscillation_reversal,multilevel,512,45,484,0.01166769998962991,-0.03086113547090787,0.002123537752277471,-0.0003512958500447446,0.004404048735659195,7.922156405877367e-05,0.005402722610948775,-0.0010761308125258006,0.009758267196084773,0.002402648308033913,-0.0003369337216075396
150,oscillation_reversal,multilevel,512,46,548,0.01282770000398159,-0.033501052813050436,-0.004515712772205747,0.0018836909180120279,-0.0036040229676313823,0.002504763588739173,-0.006806607786960135,0.004097170628125485,0.0017494146657364487,0.002867040300396155,0.0017645522027858744
150,oscillation_reversal,multilevel,512,47,452,0.012579300004290417,-0.0034441967952857136,0.0009613427604533494,-0.0002505657462964828,-0.010863362842776192,-0.00197677151900249,-0.002865296468866726,0.0029370795835182264,0.004172809267065242,0.0004099581660361645,0.0004376970990797336
150,oscillation_reversal,multilevel,512,48,564,0.013148199999704957,-0.009153046652859048,-0.005005834745243833,0.002097610034049923,-0.004635263844373431,-0.0017934998442736816,-0.002313987311398973,0.0007999513413383093,0.001876188115506723,0.0005762705035605173,-0.0012799937440339125
150,oscillation_reversal,multilevel,512,49,580,0.013605199987068772,-0.02396670633155353,0.0015684382218398823,0.003278490928229428,-0.0122014809030027,6.224387312789821e-05,-0.004338333835311568,0.006423215262634391,0.0019330856134987862,0.0011568986496567732,-0.00010489345370376035
150,oscillation_reversal,multilevel,512,50,612,0.014360600005602464,-0.007507748530621912,-0.0021146295392220796,-7.448253363465446e-05,0.0035651234612628217,0.007908430089472738,-0.004575254390818794,0.002296150053760023,0.010465341932072164,-0.00011265317658585073,-0.00018626609356595596
150,oscillation_reversal,multilevel,512,51,420,0.013374700007261708,-0.011301445643334487,0.001656502314049841,0.0022793784144145403,0.00469690308572446,0.0038198491994169887,-0.01882174246670213,0.00402259262236173,0.0001101540750057528,0.00045121068058907084,-0.00020038990651394755
150,oscillation_reversal,multilevel,512,52,516,0.013456900021992624,0.024444122992646884,-0.002378098222921508,-0.0035819491225856487,0.000656079175885055,0.003436648148789319,0.0008670126019897256,0.0071832763138332464,-0.001691588551483943,-0.0017133861606955926,-0.0004719960362091171
150,oscillation_reversal,multilevel,512,53,564,0.013645900005940348,-0.004616761473967619,-0.006988361952686995,-0.0002669421449172038,0.004680844161178257,0.016498758871700065,0.011315379887082345,-0.010944861417588422,-0.0019176238587339147,-0.00014461254241814682,0.0014465222431777652
150,oscillation_reversal,multilevel,512,54,484,0.012647099996684119,-0.016012650849416072,0.010841002028282176,0.004225687108944628,-0.0009854681361927387,-0.012256138663082398,0.005503513197887231,0.002830133139284992,-0.00626927938673347,0.0015381255363541124,0.002084038851606124
150,oscillation_reversal,multilevel,512,55,532,0.012956399994436651,-0.0029530552723433445,-0.00246634489907709,-0.00020297746935836608,-0.0012823836274837165,0.013560014361970412,0.005044720701979886,-0.008903992481248122,-0.0031330353180569967,0.0002973590967107103,0.00013796189076315668
150,oscillation_reversal,multilevel,512,56,580,0.014331299986224622,-0.001048157827959998,0.0004331884662295525,-0.005775362385143104,-0.003269921753391193,0.01141634140968779,0.01129878673293902,-0.018768488635556104,0.003398886834922843,8.499491267561826e-05,0.001914514776798755
150,oscillation_reversal,multilevel,512,57,532,0.012271599989617243,-0.0030178517680524188,-0.0037645421639537864,0.007023064153112285,-0.006454984721399662,0.003507937022859517,0.00013961474746264398,-0.006568190137789831,0.009373905211460266,0.0006016603827846481,0.0010153238642399004
150,oscillation_reversal,multilevel,512,58,484,0.011542599997483194,-0.014686300990156831,0.002837974509175225,0.008047541631866604,0.00529109736436289,-0.0034761634790199934,-0.0008567650371448287,0.008697788537278869,-0.01642375425463302,0.0017585391261071485,0.0022502259404871437
150,oscillation_reversal,multilevel,512,59,484,0.010517399990931153,-0.0006134668892973063,-0.003619966920591531,-0.004319030278308179,0.001999942105354938,-0.0003799902566195059,4.5238633651447505e-05,-0.002832050067160312,0.001998738396494123,0.00012696387606271625,0.001214563559058749
150,oscillation_reversal,multilevel_outer,512,0,512,0.014899600006174296,-0.0007373870767075604,0.0014688464145342598,-0.0037995188164188873,0.0009476522441996212,0.0024383471586521197,-0.0001883236554073478,0.0030401748960250546,0.0005757908197078091,0.00020546316055705959,0.0004909174833892148
150,oscillation_reversal,multilevel_outer,512,1,464,0.012336100015090778,0.0021011045298510484,0.001702532126494481,0.00025487299717906866,-0.002925567617296383,-0.004066172387995906,-0.0003029416843448357,0.0036801088707288624,0.0007960316348553543,-2.3894461385357365e-05,-0.0004667097554261969
150,oscillation_reversal,multilevel_outer,512,2,464,0.013742399984039366,0.0017021630522629466,-0.0008544229999330431,6.574921894966166e-05,-0.0007412340907618808,0.00044202854543329636,0.002276664910460942,0.0006221987311002286,0.0004348406524339181,-0.0002057491949365523,0.0007748351499670537
150,oscillation_reversal,multilevel_outer,512,3,416,0.009925999998813495,-0.006582598759744298,-0.0004950417612416803,-0.0035815594632176476,0.0024397648840934635,-0.0006850737357854102,-0.0013661279789553816,0.004220721836946957,-0.001280479007538391,0.00047600250567438464,8.573234415306996e-05
150,oscillation_reversal,multilevel_outer,512,4,416,0.012334800005191937,0.004939673534049718,0.0007131029444334115,0.002542386942117115,0.000802826325037934,-0.0019664121102319397,-0.00016135671682872082,0.0018464680323630053,-0.0009557058692943449,-0.0003398529330228998,-0.0002848436824437799
150,oscillation_reversal,multilevel_outer,512,5,400,0.010150099988095462,0.0048923842307103714,-0.0011849356673363084,-0.0018539893079836981,0.004606702805246056,-0.006364867367447898,-0.007526157297042228,0.005887054297988245,0.0021432961814774228,-0.00020346129825953084,-0.0006806914395124445
150,oscillation_reversal,multilevel_outer,512,6,512,0.016867099999217317,-0.007357091263003987,0.0006309205558001881,-0.0032668473477478243,0.005482586609699209,-0.0001608339623647263,-0.0011148221800200702,0.0005602370863910464,-0.0013680517805331259,0.0006321260792380235,0.0010982933743916177
150,oscillation_reversal,multilevel_outer,512,7,448,0.012084299989510328,-0.006086544427903583,-0.0031797742715922906,-0.00010837439625038568,0.0014245316910758404,0.002799382263555052,0.0016193763221385548,-0.002149867058091238,0.0072117186127666185,0.000331596709656343,-0.00012740037188227642
150,oscillation_reversal,multilevel_outer,512,8,528,0.015861599997151643,0.00046540421058985306,-0.0006520182422677105,0.00027266116181992925,0.0003857141859559578,-0.0016337851885724311,0.004234707350140569,0.0007958139649996593,0.004623960257831905,-1.7140270014312574e-05,-0.00026326872850377845
150,oscillation_reversal,multilevel_outer,512,9,544,0.016516100004082546,-0.0006136245131999489,-0.0001644934017000267,-0.006292654470970329,0.004102458258081565,0.00011628700904925111,-0.004479777712357217,2.344663603561116e-05,0.003526313176935277,1.862851570230089e-05,5.4313158137772144e-05
150,oscillation_reversal,multilevel_outer,512,10,464,0.010854899999685585,-0.0036709606219764938,-0.0012569479317242032,-0.004025564850804201,0.0005657724781628687,0.006505256161375347,0.0073827828903045,-0.008894288612291893,0.004972083677907539,0.00019321969305307455,0.00043168259106495356
150,oscillation_reversal,multilevel_outer,512,11,544,0.018307100021047518,-0.005030394318262301,-0.000690118831919975,-0.0075265359309887765,0.005824930316010533,0.002387372202364994,-0.001953442540093173,-0.00034884653620023546,0.0022733812213460544,0.0002763544700019379,0.0009336502511789635
150,oscillation_reversal,multilevel_outer,512,12,560,0.014477200020337477,-0.00023578067947129563,-0.0003912078633114337,0.0006415874396944862,0.001015489893268931,0.0012483060081748601,0.0016209730146942258,-0.0006994543081760051,0.00019155484392202853,-0.00011140441472403999,0.00031263630343599853
150,oscillation_reversal,multilevel_outer,512,13,432,0.011340500001097098,0.0024197915242686403,0.0004571906016026633,-0.0011612796850801084,0.0029324115922838615,0.0005183782421288855,0.0014225355204455384,-0.0038902270013926217,0.004228961653472227,4.318659224778168e-06,-0.0004424580166669862
150,oscillation_reversal,multilevel_outer,512,14,528,0.015313400013837963,0.0034189335879564737,-0.001463163534171533,1.0627694475657569e-05,-0.0020597890542392167,0.003081414774722829,0.0019926302462424717,-0.004349998716387109,0.0020214568367658116,-8.681829491609261e-05,-0.0007789678783112551
150,oscillation_reversal,multilevel_outer,512,15,512,0.015482399991014972,0.010403423474242019,0.0006380617676932128,-0.00035750515100657057,0.004180447758537755,-0.000887824838583624,-0.0005721604618062642,0.0028976343660811997,0.001446557704397678,-0.0005965747511597372,0.0001808393378444712
150,oscillation_reversal,multilevel_outer,512,16,544,0.01598809999995865,0.00116370708810739,-0.0025333795500519893,0.0009653939603963083,-0.0012848359475843311,-0.0005359071071694467,-0.0012304745043658861,0.0007945009237920034,-0.002119345790849472,-2.1992666957958516e-05,0.0005782905836722896
150,oscillation_reversal,multilevel_outer,512,17,496,0.0154857000161428,0.0018582954163394285,0.001962222663586766,-0.004364566411016602,0.0007745914821601438,-0.002601409564963091,-0.003947009626543767,0.001275140774136172,0.0007062485530575629,-0.00013507624089349258,0.0009917231712034543
150,oscillation_reversal,multilevel_outer,512,18,496,0.01588419999461621,0.0038503367629410513,-0.001617576227276197,-0.0061153836057706145,0.002520235041086856,0.0014161478032321958,0.00038742205158241293,0.0007653223039594988,-0.0011513300433295408,-0.00025281521884064063,-0.0021792415757996503
150,oscillation_reversal,multilevel_outer,512,19,432,0.011254000011831522,0.00826224832897622,-0.0018990625593480763,-0.0012255597696175197,0.004927712826179098,0.001277418486090887,0.0025986506387067412,0.0013101466325595632,0.00302460837961241,-0.0005094585656862063,0.0009219472530780733
150,oscillation_reversal,multilevel_outer,512,20,560,0.01633640000363812,-0.0013685420219687406,0.0018404297146915425,-0.006762619731873386,0.005548758081022299,0.00196640636582064,-0.0005355267247780658,-0.00021171660686730357,-0.000552565196063261,9.719353404973117e-05,0.000545299917324486
150,oscillation_reversal,multilevel_outer,512,21,560,0.01504569998360239,-0.005021998197415863,-0.0020742365289321634,-0.0027904246363660034,0.0015293419552213255,0.00010465568826657852,-0.0007650814143317932,-0.002127801533822028,-0.0004121120670193246,0.00033179964918420707,-0.000699461600113375
150,oscillation_reversal,multilevel_outer,512,22,576,0.015702600008808076,0.00492933936578291,-0.0025591496109603215,0.0029373621827368987,0.0010371233304284895,0.0012482933733385208,0.0002243004515406665,-0.0007966967636814466,0.002953046374831399,-0.0002970345142626246,-0.0008799867601744008
150,oscillation_reversal,multilevel_outer,512,23,560,0.016628600016701967,0.01026121621055131,0.0012996455148049774,-0.004342327761086308,0.005312033676483683,0.006238042073337257,0.003323031681033215,-0.0032809159620834807,-0.00264850271305798,-0.0006889225199274313,0.00045672720439424185
150,oscillation_reversal,multilevel_outer,512,24,464,0.014860900002531707,-0.005493548282929745,-0.0010079632458323022,-0.0006021414735379965,5.0407513377370915e-06,0.0032460688803698907,0.002280140787898855,-0.0019098421322333034,0.00025716293929391366,0.0005166309568990109,0.0006945430778448681
150,oscillation_reversal,multilevel_outer,512,25,480,0.013019000005442649,0.00020329731834232214,0.0032373401585638183,-0.00571710357079634,0.003972158946624225,0.010750407686256491,0.006877933940064216,-0.008951280428063414,0.009944156396728292,-0.00027127128878977005,0.0003279263466923633
150,oscillation_reversal,multilevel_outer,512,26,512,0.014662599976873025,0.014044162026597718,-0.0004202620517968321,-0.004979248036803713,0.004060155352799452,0.0002557027182478195,-0.0018171046958528837,0.0034119045193702372,-0.001128387748354983,-0.00082285210849951,0.00022030497852082968
150,oscillation_reversal,multilevel_outer,512,27,528,0.015757200017105788,0.007367056164003797,0.0037163661372327113,-0.00976494848382559,0.007734356193905326,0.009832769917321104,-0.00037452837625193895,-0.003239769975475472,0.0035262566010699206,-0.0007282034636332859,0.00021411760212040724
150,oscillation_reversal,multilevel_outer,512,28,512,0.015041400009067729,-0.0004395268778935431,0.0009400630040717011,-0.00211518396900659,-0.00041763723425442526,0.0034379396020706105,0.001965296195660777,0.0006877481370818521,-0.003125669289716599,-0.00022666980925844184,9.427494812777517e-05
150,oscillation_reversal,multilevel_outer,512,29,544,0.017239399981917813,-0.0018198198111154813,0.0003154561046748301,0.0021057268723625334,0.0025714315525271463,-0.0036387060146090195,-0.0020920447442574165,-0.0005360940654461927,0.0014322041827329332,1.0021527820230832e-05,0.0004445370453493237
150,oscillation_reversal,multilevel_outer,512,30,432,0.010554200009210035,-0.0036813627096154524,-0.0007738454991367808,-0.0011072819267767548,0.0017158774103150335,0.0011487890898015422,0.0005177276247680012,0.0025100695875698584,-0.0023942704259670967,0.00024477040390216855,0.00042098278789569517
150,oscillation_reversal,multilevel_outer,512,31,480,0.014887299999827519,0.004465031528978322,0.0001698878749870186,-0.0007994263818659648,0.0019408424422802043,0.00011545495927235377,0.0016874406173071487,-0.0007406180116296165,-0.0019429627241656974,-0.00032386568247294383,0.00017691300632709738
150,oscillation_reversal,multilevel_outer,512,32,544,0.015117700007976964,0.01126119820811357,0.002354826477563724,-0.003111291129814583,0.0055386168740009425,-0.0013389780981497236,-0.005728355875939986,-0.00244369064157012,0.001380896422596401,-0.000883119473424728,0.0005818479027532384
150,oscillation_reversal,multilevel_outer,512,33,544,0.016086600022390485,0.005195485898396015,0.00163818930703149,-0.0009769894705559897,0.0019216122809685744,-0.003014628307251242,0.00035929619310952614,0.0011263815470247205,-0.0028312572082666884,-0.0004317264918315938,0.0001032955495004544
150,oscillation_reversal,multilevel_outer,512,34,528,0.01595250001992099,-0.004582709111658293,0.0010490652677620188,-0.005239207863036488,0.004812105280021923,-0.0005424356473448698,0.0008796650428018589,0.002120014474706245,-0.005505688914229966,0.0004255566616913022,-8.473679123700182e-06
150,oscillation_reversal,multilevel_outer,512,35,496,0.013820699998177588,0.0036933478925091413,-0.00035630035132405333,-0.0007766512159902032,0.002217333426455083,-0.003226995841833537,-0.0053015637114396654,0.004389485782375538,-0.00015737275085753557,-0.0003028835272270925,-0.0004971615947491771
150,oscillation_reversal,multilevel_outer,512,36,480,0.01518930000020191,0.005033576460921586,1.3733490147592583e-05,0.0043571063496283,-0.00641687381066564,-0.003574663110248869,-0.002493535474132768,0.001383499963827532,-0.0014271459623094226,-0.000526194443655266,0.0006311907989934002
150,oscillation_reversal,multilevel_outer,512,37,528,0.014960600004997104,6.945629278111616e-06,-0.0004927758531536686,0.0003322592812920463,0.0015998040964158968,-0.004353581180497504,0.00017481460650832015,0.0025274195518559042,-0.0009749784429777889,-0.00017494522093358607,-5.095987611520984e-05
150,oscillation_reversal,multilevel_outer,512,38,528,0.01598519997787662,-0.004944436671185042,-0.00032974590471064114,-0.0032894267747860064,0.0031075184429771915,0.00566698547544978,0.002067041359752341,-0.0025174668647255836,0.001564713945656193,0.0003351598570067237,-0.00013548592969066128
150,oscillation_reversal,multilevel_outer,512,39,448,0.011386600002879277,0.005723910863716118,-0.002114552546805185,-0.002819922717080066,0.003884909177087321,0.0003138977750391169,-0.00607754798832578,0.0019816522786933284,0.0006921550508581324,-0.0005049607868408263,-0.00024593043792883826
150,oscillation_reversal,multilevel_outer,512,40,592,0.017482199997175485,-0.0011945365514162162,-0.0011265841663358597,-0.0022614297001460905,0.0029496905603254016,0.0009636544297425792,0.0036842495665616224,-0.002186272756495794,0.0033625409067726676,4.064887460596012e-05,0.000442602769452495
150,oscillation_reversal,multilevel_outer,512,41,448,0.010370500007411465,-0.016812243509182118,0.0016762993840162199,6.121804917244285e-05,-0.004507337273541655,0.002466368524550694,-0.00043886808110007167,-0.0006582196588053159,-0.0033573155258615948,0.0012532565077911387,0.002076617916488394
150,oscillation_reversal,multilevel_outer,512,42,544,0.0158235999988392,-0.0022390314926166786,-0.00029225457598030613,-0.0018404121052225742,0.002076576047504507,0.004167748636079902,-0.0002727100846693861,-0.0005272680059379585,-0.0014739978259001255,0.00024738432491428923,0.0005023716516656302
150,oscillation_reversal,multilevel_outer,512,43,528,0.015069800021592528,0.0027613199223079764,-0.0005123329168153784,0.0010071818068896343,0.0010323706833929845,0.0015196658246340129,-0.001765971600409844,0.0009486810761952227,-0.0006182832493468446,-0.00015603804686826898,-7.505560412635074e-06
150,oscillation_reversal,multilevel_outer,512,44,432,0.009769299998879433,-0.0020507749312032113,-0.004659981070369965,-0.002561457274693109,0.0035812777940014053,-0.0012825528257413663,-0.0004166676797749349,0.004817329496923469,-0.004353698164966119,-3.6763686653386914e-05,-0.0012830279939075957
150,oscillation_reversal,multilevel_outer,512,45,416,0.010090900002978742,0.000887513019547711,-0.0018296193157382116,-0.006904056740526949,0.004177162516773106,-0.0037989277608333843,-0.008071256248248601,-0.0038942086140192696,0.0012045648191726418,0.00022365249939104286,0.00045768882930490593
150,oscillation_reversal,multilevel_outer,512,46,576,0.0164130000048317,0.01077885807376281,0.0014488949204458914,-0.0032717004747287834,0.005002017571288131,0.004600462109081898,0.004294887630146185,-0.002754459486568404,0.006037498194649334,-0.0008026075343057782,0.00040671675456340427
150,oscillation_reversal,multilevel_outer,512,47,496,0.014457700017374009,-0.007362396163631174,-0.0006716779280327458,-0.0035225505069371604,0.001657115277192955,-0.0069827288460090975,-0.0017478215657233908,0.006703355255091523,-0.0012062944723645632,0.00041185061587300023,-0.0009486625873431694
150,oscillation_reversal,multilevel_outer,512,48,576,0.017052899987902492,-0.0015431526249259887,0.0005045018457839082,0.00024909650267845813,0.00268914632948963,-0.0012178070437511691,-0.0016074310143034066,0.0015335926431948377,1.6053967549866212e-06,-1.5914543250154771e-06,-0.00048386403012465746
150,oscillation_reversal,multilevel_outer,512,49,608,0.015708699997048825,-0.00041596716135986443,-0.0016135464065030664,-0.001093912948299253,0.0003431162849067106,0.0008061043396803627,0.0013172122665766899,-0.0003993274542936501,-9.333756014480102e-05,0.00010148442618125837,0.00017945014637677862
150,oscillation_reversal,multilevel_outer,512,50,576,0.019130000000586733,-0.005570216220431991,-0.001308901894947633,-0.0003272806340460546,0.0032892618575850116,-0.001786411352191703,0.003144620208896454,0.003583609872294384,-0.0010299552191684362,0.00024038853573981966,-0.00031468479625968706
150,oscillation_reversal,multilevel_outer,512,51,512,0.014554399996995926,0.009499108422375177,0.002854359397912682,-0.003926674300193162,0.00646542424571889,0.007772020942805062,0.004535032794005346,-0.0061215831308243495,0.009817387290425002,-0.0007835148441085346,0.000706336467216604
150,oscillation_reversal,multilevel_outer,512,52,528,0.016572699998505414,0.002888866356926411,-0.00375690675339413,0.0010254217005265696,5.521767097356368e-05,-0.0017328835574846712,-0.0014404060037914682,-0.0011763477335526783,-0.00244400049452184,-0.00027866759428503413,-0.0005918500326504404
150,oscillation_reversal,multilevel_outer,512,53,560,0.015576400008285418,0.01089433623302221,0.001028348336280759,-0.0028857837618420533,0.0028637444078720574,0.0015463180976062966,-0.0006905689413768938,-0.0016355097722576132,0.0010108690206231971,-0.0005897090775786641,0.0014209453629725993
150,oscillation_reversal,multilevel_outer,512,54,448,0.011399799986975268,0.002694761192463569,8.334228863612924e-05,0.001582753739692555,-0.00048477032025656577,0.0021292981352012273,-0.0009403005296913682,0.0018782713149753444,0.0028442644084045736,-3.33821901523316e-05,0.0008683297435667298
150,oscillation_reversal,multilevel_outer,512,55,464,0.013301700004376471,0.003266138298139219,0.0012135772799588863,-0.006248897310220131,0.005624378097771341,0.00011298321974622912,0.00042892259698039804,-0.0013984432516823244,0.0004437665078616848,-0.0005090217991435593,0.000816108122562016
150,oscillation_reversal,multilevel_outer,512,56,656,0.020258699980331585,0.0005316680769325059,-0.0014469219110357465,-0.00037803388509684207,0.0025351013073019036,0.000492174145473333,-0.000703292437064635,0.002166961034556508,0.001863721908117334,-0.00026169882821502633,-0.0009209345786805163
150,oscillation_reversal,multilevel_outer,512,57,528,0.014945900009479374,0.0018532947246880159,-0.00027756879704011534,-0.003342353546839442,0.00392323881097493,0.002773673369405434,0.0028264252521575176,-0.0018535907021492097,-0.0014448353398685923,-7.930011431451582e-05,0.0010284509923188094
150,oscillation_reversal,multilevel_outer,512,58,464,0.012626899988390505,0.0020143975010398158,-0.0005039676632976449,1.2373057387443957e-07,-0.0006900245527694745,0.0010040183962219712,-0.001412477151360224,0.0009025271393659257,-0.0005680791738412748,-0.00011596785714155104,-0.00023715245686126862
150,oscillation_reversal,multilevel_outer,512,59,432,0.011673899978632107,0.0022245824910476723,0.002252907990218034,-0.009475978959468601,0.010449651974518661,-0.0005913678989090407,0.0007672945325397257,0.0005973133906037587,0.0015802575514016846,-0.00012852510282467016,5.694073824432218e-05
150,oscillation_reversal,split_base,512,0,480,0.015599299978930503,0.0011167760206437388,-0.00018041381888338738,-0.004151438419083751,0.005123344839738682,-1.533350174967975e-05,0.0008412517663840946,0.0012458312778917031,0.0071193987787222445,2.1895210224650774e-05,3.196269647058906e-05
150,oscillation_reversal,split_base,512,1,480,0.014470499998424202,-0.005927032657485674,0.0035809447457394042,-0.0006607159209775348,-0.00305047025940932,0.008454770218293535,0.009975126441866574,3.760383127361754e-05,-0.005895145497691673,0.00037968699080913733,0.0007856739524571252
150,oscillation_reversal,split_base,512,2,512,0.015132800006540492,0.0013275154197750232,-0.004339307902671766,-0.0034360735270744054,0.007037519358335977,-0.0021981782021398867,-0.0008009337014957672,0.0023493492632253136,-0.00030837817504423876,-0.000210808339081691,-0.0018845558333635665
150,oscillation_reversal,split_base,512,3,480,0.01383680000435561,-0.003751513834916193,0.002326101167711706,6.74747550838178e-05,-0.0004090938314385409,0.0012857687705474432,0.0015030009991106991,0.00021437293093035952,0.0011809498786432043,0.00019643897666810233,-8.494377939309102e-05
150,oscillation_reversal,split_base,512,4,448,0.012640600005397573,0.003382327950590691,-0.0006243250163473364,-0.005899284245146267,0.00045858791689265267,-0.0011035649533667265,0.000626499947348827,0.005188697801025432,-0.0031736998037865394,0.00011806812044414966,0.0006630597659542295
150,oscillation_reversal,split_base,512,5,480,0.013990600011311471,-0.006060429767279865,-0.004088103848309375,-0.001927850431904894,0.006159998564578925,-0.00026982701485637014,-0.0020022025514598208,0.0004026974874220008,-0.0018725820534592696,0.0004288191000223798,-0.0006964421935643677
150,oscillation_reversal,split_base,512,6,512,0.014465599990217015,0.004631408467346839,-0.0004270460047859911,-0.002776299984792304,0.0037179507225368206,-0.00039477475202249763,-0.0019002783732915396,0.002342501129655675,0.0016714394126621237,-0.000497516854468832,-0.0009145160738682532
150,oscillation_reversal,split_base,512,7,544,0.015146199992159382,0.002302244626178722,-0.002775315064392634,-0.0007520100899913943,0.0032557343630260937,0.004011929957685863,0.005486432765972689,-0.005046908476398953,0.005761584700262271,-0.0001768951363804733,-0.001901864743852555
150,oscillation_reversal,split_base,512,8,480,0.01451390000875108,0.0028129926180361477,0.0013891031979836963,-0.007474386369179354,0.010210251830166592,0.0032983597507892383,0.002053942356160459,0.0016372917176197702,0.0014558210319337219,-0.00034209852011804937,0.00010457206620263936
150,oscillation_reversal,split_base,512,9,544,0.01656600000569597,0.010114456060603303,0.0007303824092296952,0.0055632781074966805,-9.979763591228649e-05,-0.001298891238896786,-0.002934920609549282,-0.00559718409809313,-0.0023770219270976027,-0.0006668266713054154,0.001496186664658983
150,oscillation_reversal,split_base,512,10,512,0.015330399997765198,0.007407183859022706,-0.0003005460564525175,-0.004014732379676657,0.00035085916043409404,-0.006431446189921151,-0.0024281873869980396,0.0029056740517970077,0.003985452069183983,-0.0006387017738232583,0.0013867344743703127
150,oscillation_reversal,split_base,512,11,480,0.015335399977630004,0.007512287148166495,8.467123730403974e-05,-0.0021676250768948575,0.002146322277619951,0.0032912221305830963,0.008089510439190985,-0.0038285067388196202,0.004774929452722155,-0.0004264903747298286,0.0012546811055426318
150,oscillation_reversal,split_base,512,12,544,0.016089800017653033,-0.001061362541050586,0.0008023603200360813,-0.004270315094454474,0.006312092716405047,0.0009221260313116382,0.00241375317196051,0.0005114089905330899,-0.004008958638218215,0.00021446880871630407,0.0006173770246995418
150,oscillation_reversal,split_base,512,13,480,0.015383899997686967,-0.004921354240243314,-0.0018852672436118717,-0.0034917096669660227,0.004203475710626251,0.002256433282149415,0.0018833605353480774,-0.00573482475615684,0.003769954341108764,0.0005021258475618426,-0.0010962798108127025
150,oscillation_reversal,split_base,512,14,480,0.015388600004371256,0.003658905586556703,0.0007784498975988071,-0.008246349814633801,0.005176346216034473,0.0036347196412054483,0.001536418834178426,-0.002613193794751441,-0.0031160191409732125,-0.00038974247037996084,0.000348352750355055
150,oscillation_reversal,split_base,512,15,544,0.01573149999603629,-0.0017639715110090212,-0.0004079980661319789,-0.000981059662080641,0.0023245066445206526,-0.002108907498956775,-0.009012369862998554,0.0030547448091885984,0.00037290859301052873,-8.210515996456816e-05,-0.0009037765149171193
150,oscillation_reversal,split_base,512,16,512,0.01531379998777993,-0.013874967697283096,0.0034611917806374576,-0.012152673555769433,0.01396094063028131,0.0032950283507063908,-0.0003298602461795063,-0.005055594098121884,-8.21624687384985e-05,0.0010610458992367524,0.0007207063908933794
150,oscillation_reversal,split_base,512,17,544,0.015239500004099682,-6.663118935049018e-05,-0.0038340357515626936,-0.0017646251352548949,-0.004212993460032492,-0.002054466565533768,-0.0014140489085933785,0.0008509672258430944,0.00010631567205138769,-5.39784007973435e-05,-0.000997752261680152
150,oscillation_reversal,split_base,512,18,480,0.015191799990134314,-0.011576051663354316,-0.004133111969375815,-0.005104560781510408,-0.0035629348174035257,0.005753486957481942,0.003380286124130941,-0.002717902266300433,0.006637067221322615,0.0006747371449460395,-0.002078340600843665
150,oscillation_reversal,split_base,512,19,544,0.015046099986648187,0.0009365510130423864,0.003408360644825651,-0.004071505514877482,0.005439325923497329,0.010214762928182899,0.005964640943842777,-0.009728078726405714,0.007299838154522043,2.03318480411986e-05,0.00022324503872466124
150,oscillation_reversal,split_base,512,20,480,0.015382199984742329,-0.017391225891259923,-0.0038237180463749124,-0.003251050617474262,0.0028424361046954084,0.004776269153799181,-0.0026331816911107342,-0.005563487902557811,0.005400863839379083,0.0011270325885107545,-0.0014104982986218471
150,oscillation_reversal,split_base,512,21,544,0.01503100001718849,-0.006030378183659937,0.0005545765177097105,0.0034478423477855248,-0.0023956190447270384,0.0023307881153698524,0.01219578210009284,-0.00280889456667154,0.0009478302070304743,0.0004789520112368375,-0.0023923052273932864
150,oscillation_reversal,split_base,512,22,512,0.01570669998181984,0.0067950220116699015,-0.0005466635136050201,0.0007569647696540132,0.005465886597308185,-0.00687666183678072,-0.004371844656386131,0.0059856985342816955,-0.0028797884669293987,-0.0007765529398420355,-0.0013260730700275275
